ax	ay	az	gx	gy	gz
0.621239483356476	0.542692065238953	-0.25127974152565	2.08442146258118	1.28140517417558	1.74605216639939
0.592998385429382	0.533470451831818	-0.259817034006119	2.07728216649808	1.25067146072736	1.75711866929714
0.991923332214355	0.533076882362366	-0.138491943478584	2.07162821728007	1.22204426630259	1.76055328938869
0.670259773731232	0.328446686267853	-0.0874032452702522	2.0673565928746	1.19668613738571	1.75675570131588
0.648046731948853	0.319486021995544	-0.0885236114263535	2.06310810842704	1.17288541155467	1.74899830484219
0.107775136828423	0.0600647144019604	0.196107238531113	2.05787416834693	1.14953344973775	1.74307132985297
-0.216438546776771	-0.00897385645657778	0.384117811918259	2.05202234125862	1.12659090480435	1.74204625136009
-0.237342998385429	-0.0195357967168093	0.37871116399765	2.04547156322976	1.10261501581484	1.74595783481663
-0.734736442565918	0.245138496160507	0.201025694608688	2.03748349793513	1.07720404519007	1.75543446872705
-0.661690235137939	0.346580386161804	-0.0807416066527367	2.02770295396401	1.05205968548629	1.77055722192304
-0.679895460605621	0.33454829454422	-0.093753345310688	2.01588403020406	1.02828370975208	1.78826224553762
-0.371169358491898	0.474485456943512	-0.379906058311462	2.00178986011058	1.00587953277891	1.80800575814359
-0.237936675548553	0.512432813644409	-0.18602791428566	1.98495102458533	0.984985611834504	1.83004440170021
-0.250292986631393	0.501738131046295	-0.200620993971825	1.96465133084905	0.965914724016835	1.84927984279548
-0.222810819745064	0.359791547060013	-0.3077732026577	1.94309036756465	0.949221319765808	1.85988094701643
-0.146451786160469	0.0814969092607498	-0.476233869791031	1.92156215000125	0.935508346176948	1.86159804774241
-0.154658317565918	0.0754971504211426	-0.476891905069351	1.90067754101182	0.925465910674592	1.85873408353161
-0.618609368801117	-0.424175888299942	-0.198588460683823	1.88040959290488	0.919135601712634	1.85593326334136
-0.921324610710144	-0.530693590641022	-0.170827940106392	1.8611583526583	0.916028666345547	1.85570354848819
-0.921436667442322	-0.531053721904755	-0.172109022736549	1.84323766096192	0.915437544130992	1.85766920649023
-0.909884452819824	-0.800028443336487	-0.339575797319412	1.82874430167233	0.915674804298232	1.85901662177395
-0.610585987567902	-0.763956964015961	-0.326856970787048	1.81924563168736	0.915498950731657	1.85880408301356
-0.610917448997498	-0.76403146982193	-0.326077163219452	1.81395814933294	0.915376740953167	1.85742284234484
-0.440702170133591	-0.584647297859192	-0.307145535945892	1.81211257823936	0.917134236680057	1.85488968258913
-0.389309257268906	-0.803570747375488	-0.290373384952545	1.81360319746611	0.921503648279639	1.85185822495726
-0.386164158582687	-0.800333797931671	-0.285769701004028	1.81906864155695	0.926876380559628	1.8459437240085
-0.511807858943939	-1.11624872684479	-0.324801087379456	1.82915562162276	0.931368261568245	1.83684267709504
-0.544012606143951	-0.938628375530243	-0.319237560033798	1.84279289677315	0.93507313463222	1.82731094526274
-0.542280614376068	-0.936146557331085	-0.312398940324783	1.859362983927	0.939264884775735	1.81685069227616
-0.617768287658691	-0.624769151210785	-0.411395579576492	1.87614978257037	0.944385569850676	1.80655706944048
-0.538645029067993	-0.873174846172333	-0.112018495798111	1.88532581665839	0.948731898998228	1.798889077378
-0.538897752761841	-0.872822880744934	-0.108717165887356	1.88052883021346	0.949336135410373	1.79326756233933
0.312869697809219	-2.19597864151001	1.14539480209351	1.87268267556792	0.946267682041386	1.78528768126108
-0.607572555541992	-1.62080943584442	1.21848142147064	1.87724412416126	0.948104229522738	1.7587719430891
-2.01197552680969	-0.873034954071045	0.252723008394241	1.87937522609076	0.95454692897877	1.74088172725409
-2.29236340522766	-0.274490475654602	-0.099069781601429	1.87842250173933	0.964014396037237	1.74226883220914
-2.00936913490295	0.297152549028397	-0.0210632998496294	1.88163560889633	0.97676749677578	1.75413530753998
-1.99430012702942	0.305585563182831	-0.0318194068968296	1.88567403387314	0.99200696346014	1.77849399248864
-0.745318055152893	0.835363328456879	0.0801181122660637	1.88713699301309	1.00700615871886	1.80631743653524
-0.419557571411133	0.77254182100296	-0.131579652428627	1.88441577189642	1.01870536995597	1.82820631462531
-0.411278158426285	0.776723921298981	-0.135967150330543	1.87983423998552	1.02673171880798	1.8404756772886
-0.271331369876862	-0.322380095720291	0.146248459815979	1.87547096442462	1.03552502720386	1.83980628624156
-0.260248094797134	-0.315561354160309	0.149986058473587	1.86557290758488	1.04904776787395	1.83848708346669
-0.787008345127106	-0.511543393135071	0.67313688993454	1.85402243838389	1.06873912043376	1.84491625381563
-1.24626564979553	-0.401159882545471	0.452000886201859	1.84463669990642	1.08853730766381	1.86125381598103
-0.812087714672089	0.126310959458351	0.317881643772125	1.84571283859864	1.10022708764205	1.87694369896891
-0.81297379732132	0.124890878796577	0.311577826738357	1.86531881384499	1.09710456647841	1.88953494481821
2.41180777549744	-0.882855772972107	0.812284290790558	1.88658526156128	1.08743879377665	1.90601995800511
2.41083359718323	-0.883009672164917	0.81420487165451	1.90579540901373	1.08710781677388	1.90143080324065
1.74881136417389	-0.117600798606873	0.347972303628922	1.92268264466801	1.09363971970105	1.88535983428074
0.859516084194183	0.420364588499069	-0.108546435832977	1.93586713678902	1.1028623309032	1.86694749606371
0.0361844822764397	0.31518292427063	-0.318415284156799	1.94538266641034	1.11407695240555	1.85124616390035
0.0458271875977516	0.320663958787918	-0.310853838920593	1.9533169883965	1.1266670230614	1.84054703739647
-0.907170534133911	0.0232601594179869	-0.293506145477295	1.95962307697841	1.13807375370644	1.83599975469687
-0.899100482463837	0.0270266756415367	-0.291734248399734	1.96449854647751	1.14714486974918	1.836985574947
-0.543894052505493	0.0257054623216391	-0.182669460773468	1.96871828071775	1.15483497135244	1.84123064864141
-0.071706086397171	-0.0396477170288563	-0.186746671795845	1.97281416716458	1.16176270985965	1.84486818472368
-0.0657843500375748	-0.0370438881218433	-0.185413241386414	1.97714454048611	1.16835980126503	1.8456828661216
0.442890137434006	-0.0586537718772888	-0.102186888456345	1.98119209689371	1.17518467199104	1.84360788224472
0.264404594898224	0.0353215746581554	-0.0639702677726746	1.98419037862952	1.18264647433867	1.84022712262368
0.271011292934418	0.0382303670048714	-0.0608631670475006	1.98679979446066	1.19040569724217	1.83689699352264
0.198048427700996	0.00884138699620962	-0.0601504370570183	1.98912110888039	1.19803907594709	1.83392894610795
0.165182009339333	-0.0166643783450127	-0.00715084513649344	1.99135316926515	1.20554627039802	1.83078791755963
0.171807378530502	-0.0139246564358473	-0.0038487333804369	1.99408752311351	1.21329521833782	1.82653587409537
0.124718643724918	-0.0672491788864136	0.0741843730211258	1.99749659033852	1.22173324722564	1.82083439036107
-0.125940576195717	-0.10002364218235	0.0602479241788387	2.00179011478257	1.23104718292067	1.81429496104304
-0.117322586476803	-0.0967682749032974	0.0643935427069664	2.00708579011619	1.2409547402672	1.8082882282754
-0.138701826334	-0.0854175388813019	0.0764264911413193	2.01347607490804	1.25084406068152	1.80369397590234
-0.104755252599716	-0.020850021392107	0.0994138419628143	2.02042405716236	1.26036845764739	1.7996127562713
-0.0968348309397697	-0.0181867890059948	0.102581962943077	2.02774497470707	1.26920897123478	1.79527320128776
0.00719301076605916	0.0386412553489208	-0.0600983053445816	2.03436756793594	1.27766035324725	1.78982168340372
-0.0168080013245344	0.0765397548675537	-0.160381555557251	2.03987599519956	1.28561855278713	1.78403428773382
-0.0103675620630383	0.0785483866930008	-0.157287523150444	2.04473906955234	1.29284754802992	1.77798070764532
-0.0330988243222237	0.0866540595889091	-0.161010652780533	2.04864122529577	1.29927144497012	1.77201683949392
-0.0637935847043991	0.0895048081874847	-0.132248416543007	2.05158633038061	1.30489393058904	1.76651086940642
-0.0593600682914257	0.0907948762178421	-0.129995554685593	2.05390819452243	1.30984830897736	1.7612872228259
-0.0781812593340874	0.0601497031748295	-0.114960134029388	2.05558801792827	1.31448027795461	1.75658195681341
-0.060611080378294	0.0189614035189152	-0.0186002030968666	2.05699149165395	1.31907582401048	1.75289312618082
-0.056064784526825	0.020174901932478	-0.0169585160911083	2.05861896064239	1.32399499955797	1.74965434194113
-0.0406757518649101	-0.00747708883136511	-0.0181275606155396	2.0602838251904	1.32966759463563	1.74658991740584
0.0279342662543058	-0.00836239941418171	0.10968866199255	2.06255619616481	1.33574796517275	1.74400593137884
0.0339323617517948	-0.00689784623682499	0.111403241753578	2.06586602726534	1.34212142279037	1.74111567184934
0.104140534996986	-0.0575686283409595	0.0656543746590614	2.06994598145216	1.3491083114596	1.73709277701432
0.0761778205633163	-0.0884446203708649	0.0219618938863277	2.07459787067751	1.35662526682326	1.73229347396728
0.0834557041525841	-0.0868372842669487	0.0241283886134625	2.07903070740502	1.36432420484383	1.72757146647872
0.00229982193559408	-0.0164847187697887	-0.0543383881449699	2.08234117022971	1.37172118771907	1.72324039450089
0.0776402950286865	0.0514762289822102	-0.137132331728935	2.08492625505378	1.37886026571849	1.71836045902755
0.0119618410244584	0.0397394001483917	-0.0356335453689098	2.08717706972057	1.38626570019677	1.71266857488055
-0.0126004219055176	0.0289067346602678	0.0312428828328848	2.08960810813576	1.39382605889454	1.70690145498606
0.0213753320276737	-0.0190307628363371	0.0797472521662712	2.09342831390383	1.40093316526387	1.70084245028421
0.0484075434505939	-0.0652505680918694	0.0865846201777458	2.09939370810471	1.40793044755307	1.69349569915383
0.0193497333675623	-0.0504425428807735	0.0691200643777847	2.10756811646728	1.41558632572288	1.68427055483707
-0.0261518396437168	0.00898845121264458	0.0411299020051956	2.1180467622698	1.424096312745	1.67280434524041
-0.00483641680330038	0.0294632017612457	0.0909382551908493	2.13066919481742	1.43290112803033	1.65963730589676
0.0682528838515282	-0.0448301881551743	0.0623151808977127	2.1463630926629	1.44150548978764	1.64401443063124
0.0357431769371033	-0.0920305401086807	0.0291039887815714	2.16718332951224	1.45041199491877	1.62350389522319
-0.0427264198660851	-0.0410818979144096	0.0154064679518342	2.19350062126478	1.45979315465258	1.59784202308368
-0.0755193084478378	0.00851179659366608	0.00733467563986778	2.22500356260464	1.4693149295776	1.5672288651628
0.0434595346450806	0.0592279247939587	-0.0347897671163082	2.26087948831515	1.47825217044634	1.53231168168439
0.0885951668024063	0.0185056310147047	-0.0769510641694069	2.30265138086601	1.48695289647028	1.49091754990547
0.0976499989628792	0.019195418804884	-0.0736724734306335	2.35582741549872	1.49563858956847	1.43774534369179
-0.00259068491868675	-0.019295210018754	0.065847285091877	2.42604192698996	1.50414127278176	1.36818659885682
0.0331561453640461	-0.0342900678515434	0.13984252512455	2.51703210146487	1.51200330687901	1.27901726842893
0.0417411401867867	-0.0339111350476742	0.143471598625183	2.6340415146858	1.51885053037422	1.16426354683834
0.328694373369217	-0.127397790551186	0.0381015986204147	2.79583890128003	1.52519078926362	1.00408032282525
0.130724281072617	-0.0737139582633972	0.0991007387638092	3.02852007775662	1.5306074645778	0.773632251089048
0.141247764229775	-0.0736090764403343	0.103474102914333	-2.96472768610428	1.53330853642797	0.4873365604753
0.275219738483429	0.00760335987433791	0.0836077556014061	-2.64774503026999	1.53263804640856	0.174149425231471
0.300044745206833	-0.0642391368746758	0.0651942864060402	-2.35581852252708	1.52836909938915	-0.114193840716463
0.311852842569351	-0.0645630955696106	0.0696318447589874	-2.12348747401896	1.52131674759228	-0.343154273473936
0.155722096562386	-0.0131682259961963	-0.0733849704265594	-1.95609601349119	1.51285104441461	-0.507160451943078
0.186459556221962	0.00841094460338354	-0.118824921548367	-1.83962362854448	1.50408415678091	-0.620388986718189
0.196280971169472	0.00780766550451517	-0.11572577059269	-1.75462710100727	1.49557605915331	-0.702845371073515
0.210507109761238	-0.0123544288799167	-0.149973943829536	-1.68960838134605	1.48741974863724	-0.766026232426796
0.175437912344933	0.0243233218789101	-0.144542574882507	-1.6346609831442	1.47916346402385	-0.819981916261632
0.185466051101685	0.0234623607248068	-0.14240400493145	-1.58206361711743	1.47019232326904	-0.872557553925476
0.0650692656636238	0.120186641812324	-0.0733393728733063	-1.52822156798757	1.45964102004077	-0.927669754477242
-0.0143403727561235	0.164341807365418	-0.0150068886578083	-1.47058916561056	1.44698149444449	-0.98768899506903
0.00156517256982625	0.162538230419159	-0.0146853597834706	-1.41192444612822	1.43314616417174	-1.04959834611927
-0.065105713903904	0.104219309985638	0.369361460208893	-1.35304347332662	1.41887013737145	-1.11167056421922
-0.0591905526816845	0.0104415817186236	0.563134491443634	-1.30480785168909	1.40453638628779	-1.16146847356319
-0.0445991382002831	0.00804831739515066	0.563673198223114	-1.27382572464143	1.39064930350465	-1.19112589795759
-0.18967778980732	-0.257731974124908	-0.0441919974982738	-1.25720554442396	1.37923904193815	-1.20578920842608
-0.101938508450985	-0.34896582365036	-0.229361772537231	-1.25583328307829	1.37307733721865	-1.20426766598445
-0.100395709276199	-0.34941953420639	-0.227115780115128	-1.2614916396736	1.3707808411233	-1.19649696806737
0.178401619195938	-0.0725860223174095	-0.16860742866993	-1.27000180522209	1.37120835424462	-1.18709922467668
0.207219630479813	-0.0141243608668447	-0.145871609449387	-1.28460523839037	1.37394698097613	-1.17191725013403
0.201335445046425	-0.0132573721930385	-0.143377631902695	-1.3069661415206	1.37843028989523	-1.14794020804117
0.426069051027298	-0.0087047154083848	-0.0788221582770348	-1.33581861983635	1.38478848468829	-1.11652994973732
0.592955946922302	0.0728862434625626	0.0337959975004196	-1.37065788503521	1.39324121322261	-1.07910539538651
0.790751516819	0.13912145793438	0.0828186124563217	-1.4130715001768	1.40354029437981	-1.0357852585515
0.884056687355042	0.157756939530373	0.0917789936065674	-1.46279033358093	1.41475556989148	-0.988882607261504
0.871370673179626	0.159428134560585	0.0907694771885872	-1.51263366378343	1.42590437942201	-0.946419705820175
0.842400550842285	0.156756713986397	0.155559182167053	-1.5537470398251	1.43630726698758	-0.917252859751886
0.500235021114349	0.155320331454277	0.136537209153175	-1.5780556855127	1.44560155522341	-0.907737128017092
0.49474287033081	0.1563471108675	0.129817992448807	-1.57638227354311	1.45411231140562	-0.924186249649
0.490309417247772	0.157202869653702	0.123107239603996	-1.56327346640996	1.46170915874442	-0.94885073461493
0.253154516220093	0.0558386445045471	-0.0366715788841248	-1.56713288904394	1.46865620495694	-0.949308832901667
0.204431384801865	-0.035389844328165	-0.161023527383804	-1.60714053182283	1.47534695995552	-0.906998719243585
0.195020258426666	-0.0347895063459873	-0.159936875104904	-1.67603210770992	1.48186827718806	-0.832002749412424
0.17152988910675	-0.386107832193375	0.0847591534256935	-1.76151180425598	1.48959106777262	-0.742768424768148
0.157963171601295	-0.385359406471252	0.0831647962331772	-1.89048729798105	1.49941032109312	-0.617451130148109
0.4123375415802	-0.400436043739319	0.256774753332138	-2.1093585578447	1.5107844585231	-0.411162209764028
0.617209792137146	-0.374283879995346	0.264533400535583	-2.46072035544007	1.52105159333762	-0.0793971091307453
