ax	ay	az	gx	gy	gz
1.49931788444519	-0.652580738067627	0.680024445056915	-1.29801000442142	1.47627651862864	0.426136601696406
3.70068883895874	-0.569506645202637	1.07959282398224	-1.69292571310216	1.4518340953181	0.83728392816177
3.65949106216431	-0.573289573192596	1.06977987289429	-1.93228560128908	1.42334934005218	1.07692449389754
3.10646843910217	-0.458692520856857	-0.0731730610132217	-2.09715249849529	1.4031432716065	1.2233620867838
0.2642702460289	0.421503096818924	0.476575821638107	-2.23109039869383	1.38787475138855	1.32187677307421
-0.0785156190395355	0.936407208442688	0.737450063228607	-2.323639880837	1.36818181831737	1.37802512021751
-0.110926546156406	0.929445683956146	0.733869612216949	-2.37562459779612	1.33608828477371	1.41984773914995
-0.969481647014618	0.411790400743484	-0.747290909290314	-2.41425451248795	1.30248366051065	1.465643893893
-1.67758226394653	0.806472837924957	-0.205043837428093	-2.43664801934955	1.27438347396658	1.4932864719711
-1.70042335987091	0.799344182014465	-0.211196348071098	-2.45570911461875	1.25088024006778	1.51841795888317
-1.20167922973633	1.50511395931244	0.023296769708395	-2.48028581785138	1.22968963394066	1.55561691776501
-0.45744052529335	1.43852710723877	-0.120733670890331	-2.50200351648559	1.20917041046088	1.59790188321918
-0.477446585893631	1.4303811788559	-0.13784085214138	-2.51932709783133	1.18680518484455	1.6421171236716
0.142913803458214	1.5072169303894	-0.442960500717163	-2.52894904987539	1.15856428037799	1.67927802273329
1.43578040599823	1.49209201335907	0.223477154970169	-2.53366968835824	1.12740297868341	1.72269180893235
1.41757142543793	1.48154401779175	0.202464446425438	-2.5356361634207	1.10341919767197	1.76268844864907
2.08833599090576	1.33903908729553	-0.0403536297380924	-2.53026639868612	1.09010836933015	1.77100880226933
0.101835861802101	-0.0437143072485924	-0.964311063289642	-2.51546883132356	1.08380625463058	1.74528015247162
-0.257640689611435	-0.500514090061188	-0.557224571704865	-2.49655958031796	1.07958967100332	1.70928117285182
-0.261135041713715	-0.501575827598572	-0.545344829559326	-2.48288509003373	1.07734354293503	1.68341987648296
-0.636855125427246	-0.950521469116211	-0.0874944627285004	-2.47762705885091	1.0781139343073	1.67401985397508
-0.636675834655762	-0.950521290302277	-0.0891922935843468	-2.47757302698699	1.07811430108372	1.67762939157813
-0.526322782039642	-0.345784932374954	0.226804003119469	-2.4796984408029	1.07348877801888	1.68829701751738
-0.167483896017075	-0.327771365642548	0.18628554046154	-2.48432084390079	1.06440222702086	1.70326971969888
-0.175144270062447	-0.332786440849304	0.176689386367798	-2.49352344657096	1.05415688960467	1.72047891380446
-0.205279991030693	-0.516712844371796	0.149775296449661	-2.50751008893028	1.04570009865158	1.73570845371132
-0.401333808898926	-0.720979154109955	0.249695688486099	-2.52082865429082	1.04022272526363	1.7431323829671
-0.401610046625137	-0.721136629581451	0.249717742204666	-2.53053202760049	1.03991154924393	1.74299589540015
-0.769572138786316	-0.75884598493576	0.303558200597763	-2.53695282980814	1.04809633486745	1.73818803180151
-1.7836936712265	-0.739566445350647	-0.117954134941101	-2.54547865922595	1.06542861637161	1.73691033309611
-2.41438579559326	-0.900875866413116	-0.468310236930847	-2.54569691513894	1.08839305446665	1.72688156055803
-2.40763306617737	-0.896085619926453	-0.449428886175156	-2.51308187887761	1.09882293097122	1.68815567226591
-2.97179841995239	-4.07519340515137	-2.93826460838318	-2.5228253525765	1.09086300479693	1.72227446301617
-2.98027658462524	-4.08339262008667	-2.97592973709106	-2.56061544643875	1.07339740474239	1.79769972533902
-2.31219863891602	-2.06371235847473	-0.263585716485977	-2.57133203955793	1.04365949529323	1.82072719307953
-0.230426028370857	0.45617225766182	0.476940900087357	-2.55831321151563	1.00741560449672	1.81941731112083
0.812673568725586	0.704415321350098	0.890257954597473	-2.5324894277331	0.975443147467535	1.81121234243702
2.22689771652222	0.884615421295166	-0.153680175542831	-2.52913734785886	0.967909769699345	1.81330330710434
3.03489995002747	0.706101357936859	-1.64381265640259	-2.55023715388842	0.978948448941903	1.83602072981335
3.04256939888	0.711080133914948	-1.6435067653656	-2.56664314618584	0.987932866024643	1.83913685205667
0.546606004238129	0.260401546955109	-0.578581392765045	-2.57650126781886	0.991862445680509	1.82107808112836
0.280919671058655	-0.0384205393493176	-0.207817301154137	-2.58824271483391	0.996603906914337	1.80132584350271
0.286699742078781	-0.0340647920966148	-0.202658206224442	-2.60581262744157	1.00467364314287	1.79442392777876
0.0691490843892097	-0.963998138904572	0.246404856443405	-2.62107927641181	1.01121892988296	1.79232127161053
-0.130033120512962	-0.153680875897408	0.412629872560501	-2.62999534267612	1.01418536358513	1.78706966925292
-0.129181742668152	-0.152708321809769	0.416098862886429	-2.63659274438604	1.01602896597964	1.7809842028142
0.0054403874091804	0.0657215714454651	0.229996636509895	-2.64407146105936	1.01939903933196	1.77757856662566
0.152607828378677	0.100085183978081	0.062713548541069	-2.6539980381488	1.02519502848388	1.77879884367812
0.158755004405975	0.103627473115921	0.0620804913341999	-2.66475595920517	1.03205999996643	1.78248042929512
0.0142600843682885	0.185974255204201	0.0435519330203533	-2.6741302265908	1.03862966031223	1.78466752896385
-0.0348138064146042	0.151743486523628	-0.0928548723459244	-2.68377943417606	1.04527265517807	1.78688840000592
-0.0281429570168257	0.155356988310814	-0.0939098000526428	-2.69482053010241	1.05252101672933	1.79185572723093
0.0552132241427898	-0.1101213991642	-0.0877526253461838	-2.70576596139547	1.05970029188013	1.796119270204
0.0329390652477741	-0.0743008032441139	-0.150238499045372	-2.71494812082882	1.0658968908855	1.79603345639255
0.0890118628740311	0.0386855155229568	-0.0787646174430847	-2.72313907585936	1.07156209328633	1.79324109756569
0.111510142683983	0.0329521298408508	-0.111415430903435	-2.7313309559214	1.0774989332508	1.788627674129
0.0349842980504036	0.0683430060744286	-0.0945430994033813	-2.74003417443006	1.08376674667812	1.78374069453618
0.040152732282877	0.0712632238864899	-0.0921473577618599	-2.74973447713203	1.09004373125189	1.78103909740592
-0.00502720661461353	0.0663598477840424	-0.0788591355085373	-2.76159168133582	1.09620590584879	1.78189242135233
-0.091338686645031	0.0613882653415203	0.0294368825852871	-2.7730418128516	1.10205535473063	1.78311075520315
-0.0865374505519867	0.0638177841901779	0.0300864074379206	-2.7843150968549	1.10746209684973	1.78395381090985
-0.0642585456371307	0.0258983392268419	-0.0598626844584942	-2.79579825788936	1.11246877499589	1.78522692184186
0.024165952578187	0.0279613584280014	-0.153764948248863	-2.80878613326016	1.11701451261133	1.78761052966597
0.118910476565361	0.0390355959534645	-0.0919816344976425	-2.82212420005187	1.12123627748043	1.79021862271297
0.166661009192467	0.0113848708570003	-0.0622777566313744	-2.83561548406764	1.12514546556072	1.79150990073205
0.217556357383728	-0.0157824661582708	-0.0240366104990244	-2.84782242702636	1.1291825527641	1.79008840042307
0.221074685454369	-0.0139763280749321	-0.0221573319286108	-2.86030751598985	1.13342750510991	1.78756477630063
0.18235357105732	-0.0233916901051998	0.027714442461729	-2.8735590763934	1.13762365800079	1.78720126259646
0.145198836922646	-0.0289068147540093	0.129771932959557	-2.88629195584513	1.14235768221389	1.78697901988626
-0.0442089326679707	0.0411932282149792	0.0852115452289581	-2.89814707482286	1.14734606583035	1.78527488389351
0.0165824834257364	0.0778020769357681	0.0349589884281158	-2.91096644146064	1.15186936462057	1.78592492250064
0.0202813427895308	0.0794127583503723	0.0350695587694645	-2.92396950515979	1.15584671993792	1.78761559574619
0.079003818333149	-0.0126715488731861	0.016718989238143	-2.93606513782425	1.15976884636937	1.78735241377778
0.0836470574140549	-0.0353484451770782	-0.090424433350563	-2.94829725483357	1.16348324539615	1.78702657982475
0.185665532946587	0.0307653099298477	0.0387332662940025	-2.96085369924408	1.16754025084144	1.78670587642196
0.0691826343536377	0.0655604228377342	0.073131337761879	-2.97238394635655	1.17181297274435	1.7849335289732
-0.0418316349387169	0.015728835016489	0.0521603748202324	-2.98299846504471	1.17592728320591	1.78279062036072
-0.0380522385239601	0.0173626709729433	0.0533457808196545	-2.99381489445182	1.18019634308477	1.78183551710229
-0.0304444339126348	0.0274562463164329	-0.0518109276890755	-3.00546403437274	1.1846485614325	1.78213050553229
0.0231302212923765	0.0346643775701523	-0.14987362921238	-3.01829399135812	1.18914596814833	1.78288322385296
0.137768760323525	-0.00914476625621319	-0.221419766545296	-3.03221868312622	1.19342640380032	1.78312455329173
0.14166259765625	-0.00757202226668596	-0.220534726977348	-3.04720711102423	1.19771788044884	1.78300220492465
0.0556715540587902	0.00667830370366573	-0.271713644266128	-3.06267102878049	1.20217709723365	1.78102846116479
0.0594447515904903	0.00822202675044537	-0.270118415355682	-3.0795540850142	1.20648535440358	1.77885985689024
0.0552379302680492	0.0257385745644569	-0.285574853420258	-3.09935549602727	1.21061743476327	1.78064166302882
-0.0376210510730743	0.0432526804506779	-0.167235657572746	-3.11753487182854	1.21509493039119	1.77928780717798
-0.0338555686175823	0.0446976348757744	-0.166121140122414	-3.1367538276755	1.21926759191053	1.77838466026951
0.153348356485367	0.0344069823622704	-0.111505463719368	3.12412698730527	1.22366293645153	1.7815708328675
0.0646326467394829	0.0648573487997055	0.214964777231216	3.10130380053726	1.22779477506527	1.78559796736126
0.0682402327656746	0.0661952346563339	0.216117218136787	3.08344082697671	1.23179526063098	1.78452446952646
-0.00346169550903141	0.0534685775637627	0.132864728569984	3.06679362865304	1.23580758336663	1.7824196179632
0.110987968742847	-0.0039457818493247	0.133796259760857	3.04816265333642	1.23931989510429	1.78417710010136
0.114510156214237	-0.00280476082116365	0.133297443389893	3.03011140701308	1.24284403798266	1.78800623766402
0.20525749027729	-0.0585287474095821	0.228634685277939	3.01270182296828	1.24637131090089	1.79139820441221
0.18997372686863	-0.017087560147047	0.384798467159271	2.99832140624478	1.25050818706167	1.79348078799468
0.194592297077179	-0.0154676036909223	0.386713862419128	2.98772629723244	1.25569408067161	1.79074417133942
-0.0176011230796576	0.0500189736485481	0.290901899337769	2.97935453385747	1.26129243497759	1.78819413506435
-0.11740830540657	0.0338086746633053	0.264128595590591	2.96973498303139	1.26729233189645	1.7893692934916
-0.111953526735306	0.0354878380894661	0.264550417661667	2.96114732659286	1.2729621404793	1.79199669506795
-0.108435235917568	0.0194586031138897	0.32672569155693	2.95630772490131	1.27844533139397	1.79154707607276
-0.00382639397867024	-0.0387928746640682	0.0766795501112938	2.95285795672119	1.2839182710519	1.79012638136297
0.00135031307581812	-0.0372407361865044	0.0778869017958641	2.94862742716497	1.28945563794361	1.78993872857794
0.0118442615494132	0.036991972476244	0.0405396409332752	2.94418540565437	1.29505602503312	1.79001357399401
-0.0067360526882112	0.0549978315830231	0.0219456925988197	2.9397475430201	1.30066182737227	1.79027769662784
-0.00154179043602198	0.0564517825841904	0.0230381656438112	2.9354234434406	1.30616488484698	1.79052486758256
-0.0053331833332777	0.018253281712532	0.0189677830785513	2.93153986688498	1.31126643891078	1.79089903817298
-0.0221760179847479	-0.00442526349797845	0.129764184355736	2.92894579310952	1.31611132724446	1.79020966244925
-0.0177959408611059	-0.00322017632424831	0.131609156727791	2.92941563672112	1.32093933402285	1.78678264199568
-0.0437286645174026	0.022804843261838	0.183353498578072	2.9327728054129	1.32596110184356	1.78106763323521
-0.110467873513699	0.0609302334487438	0.110452502965927	2.93781080207814	1.33127942065319	1.77457847638681
-0.105779990553856	0.0621587596833706	0.112934656441212	2.9434694548216	1.33651409808094	1.76819413948303
-0.149531364440918	0.0801146253943443	0.0681501477956772	2.9505377881369	1.34114403072342	1.76128860130574
-0.0708706751465797	0.0161707699298859	0.0638136342167854	2.95952122588434	1.34536319487351	1.75303619046103
-0.0673914551734924	0.0170625485479832	0.0666488409042358	2.9702974575848	1.3493880733727	1.74321056497286
0.00249730097129941	-0.00115042901597917	0.0643053278326988	2.98308253906704	1.35348275895909	1.73133507660272
0.0592454634606838	-0.00181315757799894	0.0195698831230402	2.99730285998115	1.35810058127812	1.71773295715589
0.00427188398316503	0.0232160035520792	0.000896096113137901	3.01245701592718	1.36331827403864	1.70305428799524
0.00917693320661783	0.0243238694965839	0.00466028647497296	3.02861070511539	1.36876699625369	1.68768186917013
0.0340461395680904	0.00106930779293179	-0.0197668671607971	3.04521499978198	1.37431652574872	1.67246116968697
0.056583508849144	-0.00806381739675999	-0.0454458147287369	3.06186183630135	1.38006250235605	1.6573752167758
0.0621214918792248	-0.00696368841454387	-0.0420298762619495	3.07906847500643	1.38595546405081	1.6414636132191
0.0892108753323555	-0.00790731143206358	-0.0579803101718426	3.09691184250786	1.39221722671923	1.62449311783957
0.125333458185196	-0.00301901483908296	-0.0380082800984383	3.11568780519945	1.39898961018708	1.6063181584502
0.150298297405243	-0.0150924166664481	-0.0212929025292397	3.13573226720503	1.40616740776395	1.58694641428959
0.157816529273987	-0.0138696730136871	-0.0179304368793964	-3.12611167401486	1.41380392043457	1.56621805471788
0.126741275191307	-0.0224031507968903	-0.0196958798915148	-3.10252699013936	1.42189138866977	1.54310363983187
0.135208964347839	-0.0211900472640991	-0.0163316801190376	-3.07619681942477	1.43030440804311	1.51741083003516
0.104110226035118	-0.0228818189352751	0.0770044699311256	-3.04608733407993	1.4389747750074	1.48867943884815
0.118823230266571	-0.0629914030432701	0.130611300468445	-3.02157607394173	1.44679518124785	1.46663934828727
0.12839163839817	-0.0619128867983818	0.134670928120613	-2.97454760746606	1.45584374303125	1.42275029969714
0.119934894144535	-0.0865712538361549	0.139987409114838	-2.91368365137006	1.46527374416181	1.36564073972428
0.124755933880806	-0.00216833967715502	-0.0110986037179828	-2.84714732828644	1.47114889938154	1.30339980258978
0.155671402812004	0.0184036381542683	-0.0823171064257622	-2.75167542977003	1.47272663150462	1.21232894575676
0.217656701803207	-0.042763490229845	-0.152905002236366	-2.66907266131112	1.47939697255709	1.13385896411383
0.393287271261215	-0.151535287499428	-0.0168339069932699	-2.58371277727136	1.48662529191278	1.05265632789733
0.402700781822205	-0.151055693626404	-0.0130388354882598	-2.4794988628163	1.49253694643501	0.950673833447578
0.524980068206787	-0.321513116359711	0.0708652064204216	-2.36484511713788	1.49631748224905	0.837431364356683
0.599866092205048	-0.369689017534256	-0.0606200583279133	-2.2601307159826	1.49771339867915	0.73365249089507
0.738663136959076	-0.424304753541946	-0.127409115433693	-2.18186605294617	1.49661493296834	0.656618112191802
0.89692211151123	-0.484250456094742	-0.228155463933945	-2.15323387679682	1.49446321889208	0.627510956452024
1.18249559402466	-0.521743178367615	-0.103307873010635	-2.2142839041869	1.49226871504443	0.683075911305633
1.16569375991821	-0.522522389888763	-0.106629356741905	-2.3993581691764	1.48289413265026	0.856268840585758
2.88641858100891	-0.463577121496201	0.83621734380722	-2.63902732581746	1.45956656779005	1.07849576211137
3.58444976806641	-0.388276696205139	0.589906275272369	-2.84893418488599	1.43379186042558	1.25696689024232
3.5653338432312	-0.390489757061005	0.576473534107208	-3.02034313240457	1.41844196692521	1.38035017366341
0.87834507226944	0.0156150022521615	0.228037908673286	3.1049051774048	1.40950066021503	1.47920018590341
0.295633405447006	0.52226734161377	1.19810104370117	2.97804774545902	1.39625927996454	1.54744275973636
0.0175847690552473	1.08103847503662	0.910322725772858	2.72415527771988	1.35671471836891	1.77152854578101
-0.338475167751312	0.772937834262848	-0.0949461534619331	2.68842266765221	1.32437449956793	1.78789053842213
-0.792587220668793	0.202729225158691	0.345332145690918	2.60562583522443	1.30912357320544	1.8494459814805
-0.821709871292114	0.194144040346146	0.337491154670715	2.58823045998493	1.27776762023067	1.84781236802887
-0.560579597949982	0.986355185508728	-0.0167609695345163	2.57084936464811	1.23900892751173	1.86368906715229
0.779176712036133	1.67249631881714	-0.00101804756559432	2.55783163059173	1.20044689027763	1.89600352785925
0.758390784263611	1.66225039958954	-0.0183443762362003	2.55047712751624	1.17309844728907	1.92125026150001
1.00336420536041	1.77665281295776	-0.217836052179336	2.55314468153286	1.15661672869804	1.90804809404587
0.243361994624138	1.70487070083618	-0.702297449111938	2.56776092406814	1.14330787023684	1.86511416644632
0.226535603404045	1.69925153255463	-0.687027513980865	2.5894079354599	1.12994960503966	1.81941230988498
-0.501454412937164	0.841269969940186	0.18636029958725	2.61095672985196	1.11732767834363	1.78581047128665
-0.732087552547455	0.633831560611725	0.41352641582489	2.62813996651941	1.10628304427913	1.76663929249783
-0.740438580513	0.629989504814148	0.416763037443161	2.64117105115249	1.09777879264374	1.75610337750773
-0.807452142238617	0.541260719299316	0.423866242170334	2.65170273875802	1.09314646835941	1.74715292160054
-0.822014510631561	0.043688639998436	0.285583674907684	2.5986451461994	1.13610578323797	1.80314141681028
-0.867167115211487	-0.463309466838837	0.365025460720062	2.60260867646241	1.13760723003296	1.79363635277785
-0.80692195892334	-1.37947499752045	0.548503696918488	2.60081804980299	1.14409311099215	1.79337012166682
-1.07795286178589	-2.65718793869019	0.480481654405594	2.6020347636121	1.15430268341059	1.78875732137638
-1.07679426670075	-2.65603518486023	0.487606078386307	2.61166014024514	1.15716119784226	1.77207417251329
-1.64355933666229	-0.8724445104599	0.239092379808426	2.61870153037128	1.15373532738944	1.76118775154845
-1.7882741689682	-0.582963585853577	0.319461077451706	2.623276477741	1.15093486585454	1.75650936418841
-1.78651773929596	-0.582052886486053	0.321207374334335	2.62649229033803	1.153174592453	1.7530774253635
-2.28676795959473	-0.394440323114395	-0.646927654743195	2.6338991726118	1.16235055182247	1.74415994998941
-2.27404832839966	-0.38876074552536	-0.641879677772522	2.64309376601732	1.17689508936232	1.7369210311208
-2.26147127151489	-0.383437097072601	-0.637832403182983	2.65637556175831	1.19100620771241	1.73176402309682
-2.50437998771667	-1.07886183261871	-1.22596073150635	2.65590570520749	1.19529516671945	1.74921750410782
-1.99422538280487	-2.21405005455017	-0.884003698825836	2.63551322917004	1.18544489247624	1.81357663262259
-2.00759983062744	-2.22198247909546	-0.907065391540527	2.62036552546061	1.16486265400081	1.86214270954904
0.0430638045072555	0.52765691280365	0.237893685698509	2.64574429807735	1.1392814772851	1.84694240691649
0.353444784879684	0.576960384845734	0.448930710554123	2.67001371040808	1.09786875059182	1.82437816562937
0.336773425340653	0.570051670074463	0.461558759212494	2.70471709912788	1.08291908668974	1.78937039630723
2.07526850700378	0.844981491565704	-1.26248824596405	2.70784224708407	1.0851306780609	1.7929521443243
1.20367419719696	0.632160305976868	-0.746693193912506	2.69282081206675	1.09641621973935	1.81976218296162
1.21384596824646	0.636496484279633	-0.751772105693817	2.68066844653735	1.10599858367427	1.8363358148891
0.417242914438248	-0.045991837978363	-0.367956817150116	2.6730780007168	1.11359452613305	1.83942788868839
0.412472486495972	-0.571223676204681	-0.18187016248703	2.66216522894713	1.1214136029629	1.84011632646261
0.417550295591354	-0.568623185157776	-0.179843202233314	2.6519411301639	1.12743750581699	1.83871111807951
0.0754297822713852	-0.276830196380615	0.0026579003315419	2.64653050070094	1.1314362507079	1.82965789264427
0.0768016055226326	-0.275510847568512	0.00862377323210239	2.64453952790175	1.13454831859985	1.81684001214417
-0.150378465652466	0.00974056497216225	0.121419906616211	2.63827803807922	1.13989597889844	1.81139181204892
-0.213615626096725	0.14324788749218	0.0392554514110088	2.63411126558163	1.14487429439231	1.80787373242348
-0.206820264458656	0.187101721763611	0.0171255003660917	2.62600648008653	1.15108462306278	1.81379043592853
-0.200239956378937	0.189584150910378	0.0140034928917885	2.61674295587144	1.1572187077783	1.82527044406466
-0.109832525253296	0.118210516870022	-0.0178594700992107	2.6087336955026	1.16258439630222	1.83661978036645
-0.104499608278274	0.120151281356811	-0.0201852135360241	2.60195355624537	1.16750132605324	1.84590777664607
0.000727652979549021	0.0234844740480185	-0.048422709107399	2.62918207930904	1.17423595514261	1.81708198742824
0.124284170567989	-0.100229993462563	-0.179574027657509	2.62348688906557	1.1783348743129	1.82208722243807
0.127435237169266	-0.0989510715007782	-0.179361879825592	2.61884806349701	1.18169241219873	1.82361095429582
0.11941073089838	-0.0261831004172564	-0.147365361452103	2.61520854663835	1.18459556487176	1.82240342810356
0.0579698756337166	0.0702759996056557	-0.0718498900532722	2.61191614347974	1.18738177267979	1.82034680022082
0.060437086969614	0.0713460147380829	-0.0707438141107559	2.60826278872028	1.19025232272626	1.81910161704575
0.00900135096162558	0.0671355500817299	-0.0571407340466976	2.60413335897611	1.19322383673068	1.81905767506213
-0.10843376070261	0.0196862351149321	-0.0312181226909161	2.60016415910799	1.19606343650165	1.81990353662179
-0.105957224965096	0.0206356067210436	-0.0311236828565597	2.59641183845599	1.19866579338048	1.82133102751241
-0.134245619177818	0.0315316952764988	-0.0510330647230148	2.59282110710859	1.20106885445991	1.82351839747636
-0.0469475463032722	0.0326339192688465	-0.0344395637512207	2.58931027681404	1.20328084540867	1.82642929766928
-0.0448955222964287	0.0333517305552959	-0.0348906889557838	2.58621918909997	1.20528387742978	1.82910210910586
0.00293411663733423	0.00393244810402393	-0.0216284207999706	2.58447390287606	1.20699437846447	1.83032630033631
0.0906239971518517	-0.0650682225823402	0.0172921326011419	2.58429783309416	1.20862619987575	1.82952248101845
0.0919892489910126	-0.0644474998116493	0.0185582172125578	2.58511142562911	1.21038222186643	1.82704235041163
0.102938413619995	-0.0687695145606995	-0.0251733958721161	2.58622772106829	1.21236703841583	1.82406937158187
0.0496898517012596	0.0380052253603935	-0.143404498696327	2.58633343463817	1.21488041499312	1.82194680361737
-0.215408533811569	0.120818570256233	-0.119069918990135	2.58562175476616	1.21792562682509	1.82020246868661
-0.212866812944412	0.121817484498024	-0.118009820580482	2.58452849648018	1.22082749179956	1.81903604953067
-0.144542247056961	0.0455925166606903	-0.0425722114741802	2.58322814499766	1.2231723777097	1.81989582903983
-0.0450017116963863	-0.0191402565687895	-0.0206069480627775	2.58159858909977	1.22549431013915	1.82258397606346
-0.0425520390272141	-0.0183185264468193	-0.0209201257675886	2.58045373838475	1.22793025968183	1.82530152087125
0.0576334446668625	-0.0381672084331513	0.00149942853022367	2.58025910264159	1.23044436928116	1.82666189443798
0.177442893385887	-0.0566036738455296	-0.0471776202321053	2.58067254551176	1.23323211535633	1.82650502532546
0.187809854745865	-0.0655842497944832	-0.0465547256171703	2.5811245991265	1.23644654546488	1.82595148504134
0.142106503248215	-0.0499377623200417	-0.0409126877784729	2.58141643029013	1.24006477445389	1.82574819665989
0.114767752587795	-0.040390819311142	-0.0269658267498016	2.58163521646041	1.24392394632903	1.82625634437166
0.118621230125427	-0.039064884185791	-0.0261370334774256	2.58183276010289	1.2480789908257	1.82679818048565
0.0881047621369362	-0.024505440145731	-0.0728052407503128	2.5817148441477	1.2524457600457	1.82685976002021
0.0459681861102581	0.054764848202467	-0.256094396114349	2.5803928474829	1.25706343489655	1.82710959855984
-0.0314342863857746	0.0869187712669373	-0.251541912555695	2.57770683937952	1.2617569195125	1.82772575069879
-0.064826138317585	0.0833713188767433	-0.198544248938561	2.57400966922487	1.2658730183257	1.82930718171475
-0.0777045041322708	0.055482029914856	-0.131313815712929	2.57001202953626	1.26941244520969	1.83130587369884
-0.0747097209095955	0.0564261004328728	-0.130690485239029	2.56730579638554	1.27260926666571	1.83188137587426
-0.132784888148308	0.0432557947933674	-0.0343459881842136	2.56653696582577	1.27557737177871	1.83030659151154
-0.15205255150795	0.0652088597416878	-0.0242192484438419	2.56705800745019	1.27846062532712	1.82749978106556
-0.157847926020622	0.0783063471317291	-0.0485378541052342	2.56772804972657	1.28119220472181	1.8250303961925
-0.110309056937694	0.0664220377802849	-0.000190703314729035	2.56846807122301	1.28372227342657	1.82366658060422
-0.0664578229188919	0.0142808053642511	0.0139742009341717	2.57003952127991	1.28615043159231	1.82214516217859
-0.0644144490361214	0.0149460788816214	0.0152024095878005	2.57290216424928	1.28852916333964	1.81969875878448
0.0706685706973076	-0.0334037095308304	-0.00686245411634445	2.57697540621581	1.29102418605143	1.81575202448695
0.0965727344155312	-0.030927836894989	-0.0802342295646667	2.58159847366111	1.2938149565099	1.81041448586856
0.107924565672875	-0.0057398397475481	-0.14750511944294	2.58560141515576	1.29694137852393	1.80498518428546
0.0924234539270401	0.0224281754344702	-0.189052298665047	2.58810814015687	1.30040550514786	1.80061680483129
0.0592932663857937	0.0316569358110428	-0.123050712049007	2.59013990266422	1.30413325532726	1.79688252892705
0.0626058056950569	0.0326602160930633	-0.120928227901459	2.59308576745233	1.30796748809027	1.7917791524632
-0.115745663642883	0.0467767231166363	-0.131987169384956	2.59660514498607	1.31152297074905	1.78514125849865
-0.107590325176716	0.0727789178490639	-0.115989066660404	2.59981180011802	1.31440014076035	1.77949980500169
-0.0658437386155128	0.0540033839643002	-0.104863882064819	2.60225182902826	1.31703232049483	1.77493460783642
-0.0937897115945816	0.0506112240254879	-0.114054352045059	2.60481748414421	1.31951745870971	1.77006611106079
-0.0559707805514336	0.0493803136050701	-0.0585121437907219	2.60876014282163	1.32163301105114	1.76398282987813
-0.0542891882359981	0.0498959682881832	-0.056475967168808	2.61328441523393	1.32373280498131	1.75713181591041
0.0718084573745728	0.00725073181092739	-0.112500540912151	2.61723159042135	1.32619070987118	1.75069641660332
0.115451961755753	0.0147068696096539	-0.0982227250933647	2.62092233122756	1.32889231977024	1.74422833485471
0.102801255881786	0.0115871643647552	-0.0829907655715942	2.62518910313965	1.33168192153032	1.73660676514483
0.106176748871803	-0.0208920910954475	-0.045453742146492	2.63063055484029	1.33443163503951	1.72788421942769
0.105530947446823	-0.0581331998109818	-0.00135096302255988	2.63767301483507	1.3374721371964	1.71753569021968
0.108585387468338	-0.0573162138462067	0.00178864051122218	2.64596696554695	1.34103228897803	1.70585907560921
0.0331149101257324	-0.018047172576189	0.00748033681884408	2.65471152123579	1.34478320881065	1.69461390715441
0.0543133765459061	-0.026150381192565	-0.00296301883645356	2.66355769369153	1.34876341654489	1.68399506573652
0.0202824752777815	-0.0277872290462256	-0.0411153249442577	2.67294942910322	1.35294065366516	1.673026004256
0.0975402221083641	-0.0147429509088397	-0.0752544030547142	2.682385082125	1.35713652186588	1.66259632666782
0.101683653891087	-0.0138090839609504	-0.072676420211792	2.69175059050945	1.36158640998813	1.65206446315625
0.106073893606663	-0.0128452936187386	-0.0698192045092583	2.70212207407106	1.3662788723453	1.63979701631453
0.0890061482787132	-0.00183457194361836	-0.0853854641318321	2.7136049104911	1.37119043129197	1.62598703849803
0.0784517452120781	0.00212402176111937	-0.0785407647490501	2.72591149078849	1.3763688553828	1.61110518841826
0.0541462823748589	0.00764444004744291	-0.0579295791685581	2.73950702148631	1.38163490297979	1.59501932232411
0.0403723008930683	-0.0147369056940079	-0.0222318917512894	2.75484153623663	1.38700235882064	1.57739122226187
0.0457922518253326	-0.0137467328459024	-0.0187524445354939	2.77219037973815	1.39250158874355	1.5579730526882
0.0514675825834274	-0.0127560216933489	-0.0151222320273519	2.79158569357167	1.3981771349099	1.53641443862456
0.052593220025301	-0.00594384595751762	-0.0605527050793171	2.81298730143277	1.40399921903487	1.51271374542753
0.0279052369296551	0.0140129141509533	-0.0397107750177383	2.8369484072095	1.40969132588257	1.48646246076496
0.0340201109647751	0.0149204386398196	-0.0356840938329697	2.86399832686348	1.41545098545501	1.45719631378509
0.0360169634222984	0.00558021478354931	-0.0529088899493217	2.89465547313472	1.42147211449265	1.4244701585523
0.0427003316581249	0.00645165704190731	-0.0487368553876877	2.92864491637792	1.42744850967293	1.3887492185208
0.0927761867642403	0.00844813510775566	-0.0880409851670265	2.96547131044086	1.43354162355851	1.35030481924758
0.0499623566865921	0.0356775932013988	-0.153650611639023	3.00548167028292	1.43999442977968	1.30814688081951
0.0578185692429542	0.0364963971078396	-0.149569526314735	3.05116277584958	1.44642964976553	1.25991304021848
0.0504766218364239	0.0380453318357468	-0.092962771654129	3.10427297072996	1.45280557480183	1.20415412294322
0.0201978329569101	0.011996341869235	-0.0137822441756725	-3.11619628407509	1.45904296675284	1.13883692545405
0.0289862360805273	0.0126179121434689	-0.00902229454368353	-3.0423592649748	1.46476231410505	1.06315667810714
